block_index,target_elapsed_ms,submit_elapsed_ms,submit_call_ms
2827,56540.0,56540.00100000121,0.05339999916031957
2828,56560.0,56560.001400001056,0.05729999975301325
2829,56580.0,56580.00080000056,0.03730000025825575
2830,56600.0,56600.01650000049,0.043300002289470285
2831,56620.0,56620.000800001435,0.04079999780515209
2832,56640.0,56640.00069999747,0.0377000033040531
2833,56660.0,56660.000999996555,0.041200000850949436
2834,56680.0,56680.000599997584,0.04099999932805076
2835,56700.0,56700.00070000242,0.03730000025825575
2836,56720.0,56720.00069999922,0.04079999780515209
2837,56740.0,56740.001300000586,0.0394000016967766
2838,56760.0,56760.000900001614,0.03999999898951501
2839,56780.0,56780.00089999841,0.0394000016967766
2840,56800.0,56800.000700000965,0.03669999568955973
2841,56820.0,56820.000799998525,0.05059999966761097
2842,56840.0,56840.00070000184,0.03579999611247331
2843,56860.0,56860.0007999994,0.0394000016967766
2844,56880.0,56880.00070000271,0.03569999535102397
2845,56900.0,56900.00120000332,0.037099998735357076
2846,56920.0,56920.00060000282,0.03189999551977962
2847,56940.0,56940.000800001144,0.03869999636663124
2848,56960.0,56960.00059999642,0.03760000254260376
2849,56980.0,56980.000600000494,0.03699999797390774
2850,57000.0,57000.006599999324,0.0368999972124584
2851,57020.0,57020.00080000289,0.03879999712808058
2852,57040.0,57040.00079999969,0.033700001949910074
2853,57060.0,57060.000700003,0.03669999568955973
2854,57080.0,57080.0006999998,0.03309999738121405
2855,57100.0,57100.0006999966,0.03240000660298392
2856,57120.0,57120.00059999991,0.03779999678954482
2857,57140.0,57140.000500003225,0.029799994081258774
2858,57160.0,57160.00070000155,0.032199997804127634
2859,57180.0,57180.000599997584,0.033700001949910074
2860,57200.0,57200.00070000242,0.03899999865097925
2861,57220.0,57220.00090000074,0.03640000068116933
2862,57240.0,57240.09159999696,0.04900000203633681
2863,57260.0,57260.00059999933,0.03899999865097925
2864,57280.0,57280.00069999689,0.04340000305091962
2865,57300.0,57300.000700000965,0.04099999932805076
2866,57320.0,57320.00069999776,0.043000000005122274
2867,57340.0,57340.000500000315,0.03619999915827066
2868,57360.0,57360.00110000168,0.04410000110510737
2869,57380.0,57380.00070000271,0.037999998312443495
2870,57400.0,57400.00080000027,0.03819999983534217
2871,57420.0,57420.001200000115,0.061400001868605614
2872,57440.0,57440.001299997675,0.050300004659220576
2873,57460.0,57460.00069999718,0.03909999941242859
2874,57480.0,57480.000600000494,0.03429999924264848
2875,57500.0,57500.01879999763,0.04150000313529745
2876,57520.0,57520.07539999613,0.037500001781154424
2877,57540.0,57540.00069999893,0.03650000144261867
2878,57560.0,57560.00079999649,0.04270000499673188
2879,57580.0,57580.00080000056,0.03760000254260376
2880,57600.0,57600.002699997276,0.07300000288523734
2881,57620.0,57620.00070000067,0.03909999941242859
2882,57640.0,57640.00069999747,0.040400002035312355
2883,57660.0,57660.00080000231,0.04099999932805076
2884,57680.0,57680.00079999911,0.04630000330507755
2885,57700.0,57700.00080000318,0.04359999729786068
2886,57720.0,57720.00079999998,0.03850000211969018
2887,57740.0,57740.00179999712,0.03330000618007034
2888,57760.0,57760.00070000009,0.04199999966658652
2889,57780.0,57780.00079999765,0.03470000228844583
2890,57800.0,57800.000700000965,0.040400002035312355
2891,57820.0,57820.00069999776,0.036600002204068005
2892,57840.0,57840.00070000184,0.041799998143687844
2893,57860.0,57860.00090000016,0.04340000305091962
2894,57880.0,57880.000799996196,0.04180000541964546
2895,57900.0,57900.012699996296,0.0774000000092201
2896,57920.0,57920.00079999707,0.04050000279676169
2897,57940.0,57940.00059999962,0.036299999919719994
2898,57960.0,57960.00079999794,0.0394000016967766
2899,57980.0,57980.000600000494,0.03730000025825575
2900,58000.0,58000.000799998816,0.04079999780515209
2901,58020.0,58020.23210000334,0.03699999797390774
2902,58040.0,58040.00100000121,0.0335000004270114
2903,58060.0,58060.00079999649,0.03970000398112461
2904,58080.0,58080.0006999998,0.0335000004270114
2905,58100.0,58100.00060000311,0.03229999856557697
2906,58120.0,58120.00070000067,0.032999996619764715
2907,58140.0,58140.00079999823,0.030000002880115062
2908,58160.0,58160.00080000231,0.034500000765547156
2909,58180.0,58180.000699998345,0.029900002118665725
2910,58200.0,58200.00070000242,0.031799994758330286
2911,58220.0,58220.01179999643,0.044500004150904715
2912,58240.0,58240.00070000329,0.0320999970426783
2913,58260.0,58260.000900001614,0.03409999771974981
2914,58280.0,58280.00559999782,0.03139999898849055
2915,58300.0,58300.00540000037,0.03190000279573724
2916,58320.0,58320.000599997,0.036600002204068005
2917,58340.0,58340.00090000336,0.03279999509686604
2918,58360.0,58360.0007999994,0.03730000025825575
2919,58380.0,58380.00089999696,0.03239999932702631
2920,58400.0,58400.00080000027,0.03339999966556206
2921,58420.0,58420.00060000282,0.029299997549969703
2922,58440.0,58440.00070000038,0.03670000296551734
2923,58460.0,58460.00079999794,0.03819999983534217
2924,58480.0,58480.00080000202,0.03199999628122896
2925,58500.0,58500.001799999154,0.03670000296551734
2926,58520.0,58520.00070000213,0.03619999915827066
2927,58540.0,58540.00069999893,0.04060000355821103
2928,58560.0,58560.03960000089,0.04149999585933983
2929,58580.0,58580.01820000209,0.04329999501351267
2930,58600.0,58600.00130000117,0.04189999890513718
2931,58620.0,58620.146499997645,0.050000002374872565
2932,58640.0,58640.00059999671,0.03970000398112461
2933,58660.0,58660.00080000231,0.044699998397845775
2934,58680.0,58680.00079999911,0.04099999932805076
2935,58700.0,58700.005099999544,0.04489999992074445
2936,58720.0,58720.00069999922,0.037500001781154424
2937,58740.0,58740.00070000329,0.03259999357396737
2938,58760.0,58760.00080000085,0.039200000173877925
2939,58780.0,58780.00079999765,0.03909999941242859
2940,58800.0,58800.000800001726,0.03979999746661633
2941,58820.0,58820.000799998525,0.03680000372696668
2942,58840.0,58840.0008000026,0.038499994843732566
2943,58860.0,58860.00090000016,0.040099999750964344
2944,58880.0,58880.00060000195,0.03809999907389283
2945,58900.0,58900.001499998325,0.03809999907389283
2946,58920.0,58920.00060000282,0.027999994927085936
2947,58940.0,58940.000900001905,0.03309999738121405
2948,58960.0,58960.000899998704,0.041600003896746784
2949,58980.0,58980.000600000494,0.036299999919719994
2950,59000.0,59000.00089999958,0.03699999797390774
2951,59020.0,59020.00070000213,0.02729999687289819
2952,59040.0,59040.00069999893,0.03699999797390774
2953,59060.0,59060.00440000207,0.0411000000895001
2954,59080.0,59080.0006999998,0.03740000101970509
2955,59100.0,59100.00079999736,0.04289999924367294
2956,59120.0,59120.01359999704,0.04900000203633681
2957,59140.0,59140.01969999663,0.0391000066883862
2958,59160.0,59160.00109999732,0.03909999941242859
2959,59180.0,59180.000699998345,0.03670000296551734
2960,59200.0,59200.00060000166,0.03879999712808058
2961,59220.0,59220.00079999998,0.03650000144261867
2962,59240.0,59240.00079999678,0.03480000304989517
2963,59260.0,59260.008400000515,0.04030000127386302
2964,59280.0,59280.00069999689,0.03239999932702631
2965,59300.0,59300.000700000965,0.03789999755099416
2966,59320.0,59320.000899999286,0.03970000398112461
2967,59340.0,59340.04070000083,0.03819999983534217
2968,59360.0,59360.000699998636,0.03670000296551734
2969,59380.0,59380.00060000195,0.035400000342633575
2970,59400.0,59400.00080000027,0.038300000596791506
2971,59420.0,59420.05030000291,0.042599996959324926
2972,59440.0,59440.000800001144,0.03759999526664615
2973,59460.0,59460.00079999794,0.03680000372696668
2974,59480.0,59480.000600000494,0.029900002118665725
2975,59500.0,59500.01129999873,0.044200001866556704
2976,59520.0,59520.00070000213,0.03979999746661633
2977,59540.0,59540.004199996474,0.06290000601438805
2978,59560.0,59560.00089999725,0.04020000051241368
2979,59580.0,59580.00080000056,0.036600002204068005
2980,59600.0,59600.01309999643,0.0470000013592653
2981,59620.0,59620.00070000067,0.037500001781154424
2982,59640.0,59640.00069999747,0.04610000178217888
2983,59660.0,59660.00080000231,0.043000000005122274
2984,59680.0,59680.000599997584,0.036600002204068005
2985,59700.0,59700.00080000318,0.04169999738223851
2986,59720.0,59720.00079999998,0.03899999865097925
2987,59740.0,59740.00079999678,0.03500000457279384
2988,59760.0,59760.000900001614,0.03730000025825575
2989,59780.0,59780.00069999689,0.03840000135824084
2990,59800.0,59800.000700000965,0.03949999518226832
2991,59820.0,59820.00100000005,0.040899998566601425
2992,59840.0,59840.00070000184,0.037099998735357076
2993,59860.0,59860.000699998636,0.03880000440403819
2994,59880.0,59880.00060000195,0.034199998481199145
2995,59900.0,59900.001100002555,0.042299994674976915
2996,59920.0,59920.00079999707,0.03740000101970509
2997,59940.0,59940.00059999962,0.036600002204068005
2998,59960.0,59960.000500002934,0.035899996873922646
2999,59980.0,59980.00080000202,0.030899995181243867
